App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\ClusterMetadataMetadataKeyTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/ClusterMetadataMetadataKeyTest.java,ClusterMetadataMetadataKeyTest.java,ClusterMetadataMetadataKeyTest,""" Mapping of ClusterMetadata field names to MetadataKey name; mapping is only needed if the names don't match."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\log\LocalStorageLogStateTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/log/LocalStorageLogStateTest.java,LocalStorageLogStateTest.java,LocalStorageLogStateTest,""" somewhat of a hack, but a  real  log as used by the DistributedMetadataKeyspace equivalent of this"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\ownership\DeltaMapTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/ownership/DeltaMapTest.java,DeltaMapTest.java,DeltaMapTest,""" TODO there isn't an obvious reason to support this, so perhaps we should be conservative and"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\sequences\DropAccordTableTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/sequences/DropAccordTableTest.java,DropAccordTableTest.java,Ref,""" TODO (required): should this be a no-op service? Probably not! But this is what it was before (only relying on !accord.enabled check in AccordService.instance()...)"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\sequences\DropAccordTableTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/sequences/DropAccordTableTest.java,DropAccordTableTest.java,Ref,""" hack this table into the schema..."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\sequences\InProgressSequenceCancellationTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/sequences/InProgressSequenceCancellationTest.java,InProgressSequenceCancellationTest.java,InProgressSequenceCancellationTest,""" bit of a hack to jump the old node directly to joined"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\sequences\ProgressBarrierTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/sequences/ProgressBarrierTest.java,ProgressBarrierTest.java,ProgressBarrierTest,""" TODO: move to a common lib? Is this a good idea?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\transformations\EventsMetadataTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/transformations/EventsMetadataTest.java,EventsMetadataTest.java,EventsMetadataTest,""" TODO: try to rewrite them as fuzz tests"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tools\nodetool\ScrubToolTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/ScrubToolTest.java,ScrubToolTest.java,ScrubToolTest,""" TODO cleaner that ignores"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\transport\ConnectionTrackerTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/transport/ConnectionTrackerTest.java,ConnectionTrackerTest.java,EmbeddedChannelWithSocketAddress,"""
     * An embedded channel that uses the given {@link SocketAddress}'s string as its channel id, and {@link #remoteAddress()}
     * returns the provided address.
     *
     * This is needed because {@link ServerConnection} expects a {@link Channel} with a {@link SocketAddress}
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\transport\ConnectionTrackerTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/transport/ConnectionTrackerTest.java,ConnectionTrackerTest.java,EmbeddedChannelWithSocketAddress,"""
     * An embedded channel that uses the given {@link SocketAddress}'s string as its channel id, and {@link #remoteAddress()}
     * returns the provided address.
     *
     * This is needed because {@link ServerConnection} expects a {@link Channel} with a {@link SocketAddress}
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\transport\ConnectionTrackerTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/transport/ConnectionTrackerTest.java,ConnectionTrackerTest.java,EmbeddedChannelWithSocketAddress,"""
     * An embedded channel that uses the given {@link SocketAddress}'s string as its channel id, and {@link #remoteAddress()}
     * returns the provided address.
     *
     * This is needed because {@link ServerConnection} expects a {@link Channel} with a {@link SocketAddress}
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\AbstractIteratorTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/AbstractIteratorTest.java,AbstractIteratorTest.java,SomeUncheckedException,""" TODO(cpovirk): why is this slow (>1m/test) under GWT when fully optimized?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\BTreeMapGuavaTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/BTreeMapGuavaTest.java,BTreeMapGuavaTest.java,BTreeMapWrapper,""" todo; add a mutable wrapper and run the full map tests"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\BTreeMapGuavaTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/BTreeMapGuavaTest.java,BTreeMapGuavaTest.java,BTreeMapWrapper,""" todo; add a navigable wrapper and run the full navigable map tests"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\BTreeMapTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/BTreeMapTest.java,BTreeMapTest.java,BTreeMapTest,""" todo: increase after rebase due to BTreeRemoval bug"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\BTreeMultimapTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/BTreeMultimapTest.java,BTreeMultimapTest.java,BTreeMultimapTest,""" todo; BTree removals are currently broken - increase these numbers after rebase to current trunk (and change seed below)"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\BTreeSetGuavaTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/BTreeSetGuavaTest.java,BTreeSetGuavaTest.java,BTreeSetWithClassicToArray,""" todo: SortedSetTestSuiteBuilder"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\btree\IntervalBTreeTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/btree/IntervalBTreeTest.java,IntervalBTreeTest.java,TestComparators,""" TODO (expected): test extreme patterns"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\memory\BufferPoolTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/memory/BufferPoolTest.java,BufferPoolTest.java,BufferPoolTest,""" the unused portion was too small to be returned, the buffer remains unchanged"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\MergeIteratorComparisonTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorComparisonTest.java,MergeIteratorComparisonTest.java,CandidatePQ,""" TODO: if we had our own PriorityQueue implementation we could stash items"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\MergeIteratorComparisonTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorComparisonTest.java,MergeIteratorComparisonTest.java,CandidatePQ,""" TODO: if we had our own PriorityQueue implementation we could stash items"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\MergeIteratorComparisonTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorComparisonTest.java,MergeIteratorComparisonTest.java,CandidatePQ,""" TODO: if we had our own PriorityQueue implementation we could stash items"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\utils\MerkleTreeTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,MerkleTreeTest.java,Trees,""" TODO need to trickle TokenSerializer"""
