App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,mustFailOnMissingSAIWhenRequiredTest,2,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,skipIndexChecksumOnSAITest,1,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,skipEmptyIndexChecksumOnSAITest,1,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,assertImportSuccessfull,3,2,void,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,assertImportFailed,3,2,ToolRunner.ToolResult,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\ImportTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/ImportTest.java,ImportTest.java,MockCFS,doImportWithNodetool,15,2,ToolRunner.ToolResult,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,cleanupSnapshots,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,createTable,1,1,String,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,execute,1,2,UntypedResultSet,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,getCurrentColumnFamilyStore,1,0,ColumnFamilyStore,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetRowNoColumns,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetRowSingleColumn,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceBloomFilterFalsePositive,10,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,assertRowsInSlice,6,7,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceWithCutoff,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testReversedWithFlushing,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,assertRowsInResult,1,3,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,slices,4,4,ClusteringIndexSliceFilter,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,singlePartitionSlice,2,4,SinglePartitionReadCommand,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceFromBasic,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceWithExpiration,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceFromAdvanced,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testGetSliceFromLarge,9,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testSnapshotCreation,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,testLimitSSTables,19,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,validateSliceLarge,23,1,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\KeyspaceTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/KeyspaceTest.java,KeyspaceTest.java,KeyspaceTest,shouldThrowOnMissingKeyspace,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,setUp,2,0,void,public; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testFilterIn,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testFilterOut,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testConcatUniq,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testIdentityMap,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testReplace,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,set,1,1,Set<Integer>,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,check,1,2,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testSetupDeletionNotification,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testMarkObsolete,15,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\HelpersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/HelpersTest.java,HelpersTest.java,HelpersTest,testObsoletionPerformance,9,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,disableIncrementalBackup,2,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,restoreIncrementalBackup,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testUpdates,48,0,"// (including obsoletion)
void",public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testCancellation,33,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testSplit,15,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testTransferAbort,10,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,assertFilesGone,1,1,void,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testTransferAbortEarly,9,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testBadUpdate,3,3,void,private; static,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testBadObsolete,3,2,void,private; static,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,testBadCancel,3,2,void,private; static,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,newTest,3,0,TestableTransaction,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,tracker,3,2,Tracker,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,state,4,2,ReaderState,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,states,3,1,"List<Pair<SSTableReader, ReaderState>>",private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,doAssert,1,1,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,assertInProgress,1,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,assertPrepared,1,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,assertAborted,4,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,assertCommitted,4,0,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,commitCanThrow,1,0,boolean,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,readersArray,1,3,SSTableReader[],private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,readers,3,3,List<SSTableReader>,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,update,1,3,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LifecycleTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,TxnTest,obsolete,1,2,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,newTest,3,0,AbstractTransactionalTest.TestableTransaction,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,doCommit,6,1,Throwable,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,doAbort,6,1,Throwable,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,doPrepare,1,0,void,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertInProgress,1,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertPrepared,0,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertAborted,1,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertCommitted,1,0,void,,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertInProgress,1,0,void,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertPrepared,1,0,void,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertAborted,1,0,void,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\db\lifecycle\LogTransactionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,Transaction,assertCommitted,1,0,void,protected,false,false,true,false
