App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getByteArrayBoundaryCheck2,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getByteArrayBoundaryCheck3,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getByteArrayBoundaryCheck4,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getByteBufferBoundaryCheck,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,copyBoundaryCheck1,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,copyBoundaryCheck2,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,copyBoundaryCheck3,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,copyBoundaryCheck4,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,setIndexBoundaryCheck1,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,setIndexBoundaryCheck2,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,setIndexBoundaryCheck3,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getByteBufferState,15,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getDirectByteBufferBoundaryCheck,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,getDirectByteBufferState,15,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomByteAccess,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedByteAccess,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomShortAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomShortLEAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomShortAccess,3,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testShortConsistentWithByteBuffer,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testShortConsistentWithByteBuffer,1,2,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedShortAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedShortLEAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedShortAccess,3,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomMediumAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomMediumLEAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomMediumAccess,3,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedMediumAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedMediumLEAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomUnsignedMediumAccess,3,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testMediumConsistentWithByteBuffer,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testMediumConsistentWithByteBuffer,1,2,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomIntAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomIntLEAccess,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testRandomIntAccess,3,1,void,private,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testIntConsistentWithByteBuffer,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\buffer\src\test\java\io\netty\buffer\AbstractByteBufTest.java,dataset/projects/netty/buffer/src/test/java/io/netty/buffer/AbstractByteBufTest.java,AbstractByteBufTest.java,TestByteProcessor,testIntConsistentWithByteBuffer,1,2,void,private,false,true,true,true
