App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\CaptorAnnotationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/CaptorAnnotationTest.java,CaptorAnnotationTest.java,Sub,12,9,22,6,5,1,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\CaptorAnnotationUnhappyPathTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest.java,CaptorAnnotationUnhappyPathTest,9,2,1,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\DoNotMockTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/DoNotMockTest.java,DoNotMockTest.java,TestClass,9,16,16,16,16,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\InjectionOfInlinedMockDeclarationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/InjectionOfInlinedMockDeclarationTest.java,InjectionOfInlinedMockDeclarationTest.java,Tuner,8,5,10,4,4,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorIssue421Test.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/MockInjectionUsingConstructorIssue421Test.java,MockInjectionUsingConstructorIssue421Test.java,Issue421,8,2,2,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingConstructorTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/MockInjectionUsingConstructorTest.java,MockInjectionUsingConstructorTest.java,TestCase,29,16,30,15,15,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\MockInjectionUsingSetterOrPropertyTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/MockInjectionUsingSetterOrPropertyTest.java,MockInjectionUsingSetterOrPropertyTest.java,HasTwoFieldsWithSameType,17,20,33,13,13,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationInitializedInBaseClassTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/SpyAnnotationInitializedInBaseClassTest.java,SpyAnnotationInitializedInBaseClassTest.java,SubTest,10,4,6,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\SpyAnnotationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/SpyAnnotationTest.java,SpyAnnotationTest.java,MockTranslator,33,28,66,20,20,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\SpyInjectionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/SpyInjectionTest.java,SpyInjectionTest.java,HasSpy,7,2,2,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\annotation\WrongSetOfAnnotationsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/annotation/WrongSetOfAnnotationsTest.java,WrongSetOfAnnotationsTest.java,WithDependency,8,7,7,7,7,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\MockAccessTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/MockAccessTest.java,MockAccessTest.java,MockAccessTest,5,2,6,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\MockingMultipleInterfacesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/MockingMultipleInterfacesTest.java,MockingMultipleInterfacesTest.java,IBar,9,7,12,7,7,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\MocksCreationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/MocksCreationTest.java,MocksCreationTest.java,Foo,20,8,22,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationForAnnotationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/MocksSerializationForAnnotationTest.java,MocksSerializationForAnnotationTest.java,SerializableSample,20,24,93,21,21,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\MocksSerializationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/MocksSerializationTest.java,MocksSerializationTest.java,SerializableClass,18,27,119,23,23,0,true,false,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\ObjectsSerializationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/ObjectsSerializationTest.java,ObjectsSerializationTest.java,Foo,5,1,3,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\ReplacingObjectMethodsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/ReplacingObjectMethodsTest.java,ReplacingObjectMethodsTest.java,ObjectMethodsOverriddenSubclass,5,6,19,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\ResetInvocationsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/ResetInvocationsTest.java,ResetInvocationsTest.java,ResetInvocationsTest,11,4,12,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\ResetTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/ResetTest.java,ResetTest.java,ResetTest,11,12,38,12,12,0,true,true,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\basicapi\UsingVarargsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/basicapi/UsingVarargsTest.java,UsingVarargsTest.java,MixedVarargs,9,18,61,10,10,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\ActualInvocationHasNullArgumentNPEBugTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/ActualInvocationHasNullArgumentNPEBugTest.java,ActualInvocationHasNullArgumentNPEBugTest.java,Fun,4,2,5,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\AIOOBExceptionWithAtLeastTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/AIOOBExceptionWithAtLeastTest.java,AIOOBExceptionWithAtLeastTest.java,IProgressMonitor,3,4,6,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\ArgumentCaptorDontCapturePreviouslyVerifiedTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/ArgumentCaptorDontCapturePreviouslyVerifiedTest.java,ArgumentCaptorDontCapturePreviouslyVerifiedTest.java,ArgumentCaptorDontCapturePreviouslyVerifiedTest,7,1,9,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\BridgeMethodsHitAgainTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/BridgeMethodsHitAgainTest.java,BridgeMethodsHitAgainTest.java,Extended,8,7,11,5,3,2,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\CaptorAnnotationAutoboxingTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/CaptorAnnotationAutoboxingTest.java,CaptorAnnotationAutoboxingTest.java,Fun,8,4,4,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\ClassCastExOnVerifyZeroInteractionsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/ClassCastExOnVerifyZeroInteractionsTest.java,ClassCastExOnVerifyZeroInteractionsTest.java,TestMock,7,3,5,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\CompareMatcherTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/CompareMatcherTest.java,CompareMatcherTest.java,GenericMatcher,14,13,26,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\ConcurrentModificationExceptionOnMultiThreadedVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/ConcurrentModificationExceptionOnMultiThreadedVerificationTest.java,ConcurrentModificationExceptionOnMultiThreadedVerificationTest.java,ITarget,7,5,13,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\ConfusedSignatureTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/ConfusedSignatureTest.java,ConfusedSignatureTest.java,iInterface,4,3,4,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\CovariantOverrideTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/CovariantOverrideTest.java,CovariantOverrideTest.java,ReturnsString,4,6,13,4,4,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\creation\ConstructorInvokingMethodShouldNotRaiseExceptionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/creation/ConstructorInvokingMethodShouldNotRaiseExceptionTest.java,ConstructorInvokingMethodShouldNotRaiseExceptionTest.java,HasConstructorInvokingMethod,6,6,5,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\creation\MockClassWithMissingStaticDepTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/creation/MockClassWithMissingStaticDepTest.java,MockClassWithMissingStaticDepTest.java,ClassWithExceptionInClassInit,5,2,2,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\creation\PackagePrivateWithContextClassLoaderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/creation/PackagePrivateWithContextClassLoaderTest.java,PackagePrivateWithContextClassLoaderTest.java,NotAlwaysDelegatingClassLoader,12,19,33,8,8,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\creation\PublicMethodInParentWithNonPublicTypeInSignatureTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/creation/PublicMethodInParentWithNonPublicTypeInSignatureTest.java,PublicMethodInParentWithNonPublicTypeInSignatureTest.java,PublicMethodInParentWithNonPublicTypeInSignatureTest,3,2,2,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\bugs\creation\ShouldAllowInlineMockCreationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/bugs/creation/ShouldAllowInlineMockCreationTest.java,ShouldAllowInlineMockCreationTest.java,ShouldAllowInlineMockCreationTest,8,1,2,1,1,0,true,true,false,false,true,false,false,false,false,false
