project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
elasticsearch,org/elasticsearch/xpack/esql/core/querydsl/QueryDslTimestampBoundsExtractor,QueryDslTimestampBoundsExtractor,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/querydsl/QueryDslTimestampBoundsExtractor.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/querydsl/QueryDslTimestampBoundsExtractorTests.java,1,1,1,4,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/querydsl/query/LeafQuery,LeafQuery,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/querydsl/query/LeafQueryTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/querydsl/query/Query,Query,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/querydsl/query/Query.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/querydsl/query/RangeQuery,RangeQuery,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/querydsl/query/RangeQuery.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/Node,Node,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/tree/Node.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/NodeInfo,NodeInfo,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/tree/NodeInfo.java,,1,11,0,0,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/NodePropertiesToString,NodePropertiesToString,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/tree/NodePropertiesToString.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/NodeSubclass,NodeSubclass,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/tree/NodeSubclassTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/NodeUtils,NodeUtils,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/tree/NodeUtils.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/tree/Source,Source,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/tree/Source.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/tree/SourceTests.java,1,1,1,6,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/type/DataType,DataType,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/type/DataType.java,,1,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/type/DataTypeConverter,DataTypeConverter,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/type/DataTypeConverter.java,,1,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/ByteMatchers,ByteMatchers,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/util/ByteMatchers.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/ByteMatchersTests.java,1,1,1,5,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/DateUtils,DateUtils,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/util/DateUtils.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/NumericUtils,NumericUtils,dataset/projects/elasticsearch/x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/util/NumericUtils.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/Queries,Queries,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/QueriesTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/ReflectionUtils,ReflectionUtils,dataset/projects/elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/core/util/ReflectionUtils.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/RemoteClusterUtils,RemoteClusterUtils,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/RemoteClusterUtilsTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/SpatialCoordinateTypes,SpatialCoordinateTypes,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/SpatialCoordinateTypesTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/StringUtils,StringUtils,dataset/projects/elasticsearch/x-pack/plugin/esql-core/src/main/java/org/elasticsearch/xpack/esql/core/util/StringUtils.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-core/src/test/java/org/elasticsearch/xpack/esql/core/util/StringUtilsTests.java,1,8,1,4,0,7,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/core/util/Utils,Utils,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/core/util/TestUtils.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureConfiguration,AzureConfiguration,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/main/java/org/elasticsearch/xpack/esql/datasource/azure/AzureConfiguration.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureConfigurationTests.java,1,1,1,5,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureDataSourcePlugin,AzureDataSourcePlugin,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureDataSourcePluginTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureDataSourceValidator,AzureDataSourceValidator,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureDataSourceValidatorTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureStorageObject,AzureStorageObject,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/main/java/org/elasticsearch/xpack/esql/datasource/azure/AzureStorageObject.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureStorageObjectTests.java,1,4,1,5,0,3,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureStorageObjectAsync,AzureStorageObjectAsync,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureStorageObjectAsyncTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureStorageProvider,AzureStorageProvider,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/main/java/org/elasticsearch/xpack/esql/datasource/azure/AzureStorageProvider.java,,1,7,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/AzureTransientTypingInputStream,AzureTransientTypingInputStream,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/AzureTransientTypingInputStreamTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/azure/FederatedAssertionCredential,FederatedAssertionCredential,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-azure/src/test/java/org/elasticsearch/xpack/esql/datasource/azure/FederatedAssertionCredentialTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/brotli/BrotliDecompressionCodec,BrotliDecompressionCodec,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-brotli/src/test/java/org/elasticsearch/xpack/esql/datasource/brotli/BrotliDecompressionCodecTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2BlockScanner,Bzip2BlockScanner,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/main/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2BlockScanner.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/test/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2BlockScannerTests.java,1,3,1,8,0,2,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2DecompressionCodec,Bzip2DecompressionCodec,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/main/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2DecompressionCodec.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/test/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2DecompressionCodecTests.java,1,2,1,8,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2NdJsonSplitIntegration,Bzip2NdJsonSplitIntegration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/test/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2NdJsonSplitIntegrationTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2SplittableCodec,Bzip2SplittableCodec,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/test/java/org/elasticsearch/xpack/esql/datasource/bzip2/Bzip2SplittableCodecTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/bzip2/CBZip2InputStream,CBZip2InputStream,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-bzip2/src/main/java/org/elasticsearch/xpack/esql/datasource/bzip2/CBZip2InputStream.java,,1,9,0,0,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/compress/PanamaZstd,PanamaZstd,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-compression-libs/src/test/java/org/elasticsearch/xpack/esql/datasource/compress/PanamaZstdTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/compress/PanamaZstdInputStream,PanamaZstdInputStream,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-compression-libs/src/main/java/org/elasticsearch/xpack/esql/datasource/compress/PanamaZstdInputStream.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-compression-libs/src/test/java/org/elasticsearch/xpack/esql/datasource/compress/PanamaZstdInputStreamTests.java,1,1,1,8,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvFixtureParser,CsvFixtureParser,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvFixtureParser.java,,1,8,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvFormatOptions,CsvFormatOptions,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvFormatOptions.java,,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvFormatReader,CsvFormatReader,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvFormatReader.java,,1,26,0,0,1,19,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvFormatReaderByteHint,CsvFormatReaderByteHint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvFormatReaderByteHintTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvLogicalRecordReader,CsvLogicalRecordReader,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvLogicalRecordReader.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvLogicalRecordReaderTests.java,1,1,1,8,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvMode,CsvMode,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvModeTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvReaderCounters,CsvReaderCounters,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvReaderCountersTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvReaderStatus,CsvReaderStatus,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvReaderStatusTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvRecordCappingInputStream,CsvRecordCappingInputStream,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvRecordCappingInputStreamTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvRecordSplitter,CsvRecordSplitter,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvRecordSplitter.java,,1,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvRecordSplitterMaxRecordSize,CsvRecordSplitterMaxRecordSize,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvRecordSplitterMaxRecordSizeTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvSchemaInferrer,CsvSchemaInferrer,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/CsvSchemaInferrer.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvSchemaInferrerTests.java,1,1,1,6,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/CsvStatsCapture,CsvStatsCapture,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/test/java/org/elasticsearch/xpack/esql/datasource/csv/CsvStatsCaptureTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/csv/NewlineRecordSplitter,NewlineRecordSplitter,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-csv/src/main/java/org/elasticsearch/xpack/esql/datasource/csv/NewlineRecordSplitter.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsConfiguration,GcsConfiguration,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/main/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsConfiguration.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsConfigurationTests.java,1,1,1,6,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsDataSourcePlugin,GcsDataSourcePlugin,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsDataSourcePluginTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsDataSourceValidator,GcsDataSourceValidator,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsDataSourceValidatorTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageObject,GcsStorageObject,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/main/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageObject.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageObjectTests.java,1,3,1,7,0,2,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageProvider,GcsStorageProvider,dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/main/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageProvider.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsStorageProviderTests.java,1,4,1,6,0,2,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/xpack/esql/datasource/gcs/GcsWorkloadIdentitySubjectTokenSupplier,GcsWorkloadIdentitySubjectTokenSupplier,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql-datasource-gcs/src/test/java/org/elasticsearch/xpack/esql/datasource/gcs/GcsWorkloadIdentitySubjectTokenSupplierTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
